sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C007650,0,52512,45454,39548,0,0,0,0,0,46401,52512,56877,63861,68226,39344,45454,49819,56803,61168,33438,39548,43913,50897,55262
C007651,0,52987,45929,40023,0,0,0,0,0,46876,52987,57352,64336,68701,39818,45929,50294,57278,61643,33912,40023,44388,51372,55737
C007652,0,52987,45929,40023,0,0,0,0,0,46876,52987,57352,64336,68701,39818,45929,50294,57278,61643,33912,40023,44388,51372,55737
C007653,0,56308,49250,43344,0,0,0,0,0,50197,56308,60673,67657,72022,43139,49250,53615,60599,64964,37233,43344,47709,54693,59058
C007654,0,56308,49250,43344,0,0,0,0,0,50197,56308,60673,67657,72022,43139,49250,53615,60599,64964,37233,43344,47709,54693,59058
C007655,0,52512,45454,39548,0,0,0,0,0,46401,52512,56877,63861,68226,39344,45454,49819,56803,61168,33438,39548,43913,50897,55262
C007656,0,52512,45454,39548,0,0,0,0,0,46401,52512,56877,63861,68226,39344,45454,49819,56803,61168,33438,39548,43913,50897,55262
C007657,0,55359,48301,42395,0,0,0,0,0,49248,55359,59724,66708,71073,42190,48301,52666,59650,64015,36284,42395,46760,53744,58109
C007658,0,55359,48301,42395,0,0,0,0,0,49248,55359,59724,66708,71073,42190,48301,52666,59650,64015,36284,42395,46760,53744,58109
C007659,0,63899,56841,50935,0,0,0,0,0,57788,63899,68264,75248,79613,50730,56841,61206,68190,72555,44824,50935,55300,62284,66649
C007660,0,63899,56841,50935,0,0,0,0,0,57788,63899,68264,75248,79613,50730,56841,61206,68190,72555,44824,50935,55300,62284,66649
C007661,0,150041,141188,135663,0,0,0,0,0,138066,150041,161067,178679,188263,129212,141188,152214,169826,179409,123688,135663,146689,164301,173885
C007662,0,150041,141188,135663,0,0,0,0,0,138066,150041,161067,178679,188263,129212,141188,152214,169826,179409,123688,135663,146689,164301,173885
C007663,0,150041,141188,135663,0,0,0,0,0,138066,150041,161067,178679,188263,129212,141188,152214,169826,179409,123688,135663,146689,164301,173885
C007664,0,150041,141188,135663,0,0,0,0,0,138066,150041,161067,178679,188263,129212,141188,152214,169826,179409,123688,135663,146689,164301,173885
C007665,0,150041,141188,135663,0,0,0,0,0,138066,150041,161067,178679,188263,129212,141188,152214,169826,179409,123688,135663,146689,164301,173885
C007666,0,150041,141188,135663,0,0,0,0,0,138066,150041,161067,178679,188263,129212,141188,152214,169826,179409,123688,135663,146689,164301,173885
C007667,0,119676,110823,105298,0,0,0,0,0,107701,119676,130702,148314,157898,98847,110823,121849,139461,149045,93323,105298,116324,133936,143520
C007668,0,119676,110823,105298,0,0,0,0,0,107701,119676,130702,148314,157898,98847,110823,121849,139461,149045,93323,105298,116324,133936,143520
C007669,0,96902,88049,82524,0,0,0,0,0,84927,96902,107928,125540,135124,76074,88049,99075,116687,126271,70549,82524,93551,111162,120746
C007670,0,96902,88049,82524,0,0,0,0,0,84927,96902,107928,125540,135124,76074,88049,99075,116687,126271,70549,82524,93551,111162,120746
C007671,0,98800,89947,84422,0,0,0,0,0,86825,98800,109826,127438,137022,77972,89947,100973,118585,128169,72447,84422,95448,113060,122644
C007672,0,98800,89947,84422,0,0,0,0,0,86825,98800,109826,127438,137022,77972,89947,100973,118585,128169,72447,84422,95448,113060,122644
C007673,0,112085,103231,97707,0,0,0,0,0,100109,112085,123111,140723,150307,91256,103231,114258,131869,141453,85732,97707,108733,126345,135929
C007674,0,112085,103231,97707,0,0,0,0,0,100109,112085,123111,140723,150307,91256,103231,114258,131869,141453,85732,97707,108733,126345,135929
C007675,0,112085,103231,97707,0,0,0,0,0,100109,112085,123111,140723,150307,91256,103231,114258,131869,141453,85732,97707,108733,126345,135929
C007676,0,112085,103231,97707,0,0,0,0,0,100109,112085,123111,140723,150307,91256,103231,114258,131869,141453,85732,97707,108733,126345,135929
C007677,0,96902,88049,82524,0,0,0,0,0,84927,96902,107928,125540,135124,76074,88049,99075,116687,126271,70549,82524,93551,111162,120746
C007678,0,96902,88049,82524,0,0,0,0,0,84927,96902,107928,125540,135124,76074,88049,99075,116687,126271,70549,82524,93551,111162,120746
C007679,0,108289,99436,93911,0,0,0,0,0,96314,108289,119315,136927,146511,87461,99436,110462,128074,137658,81936,93911,104938,122549,132133
C007680,0,108289,99436,93911,0,0,0,0,0,96314,108289,119315,136927,146511,87461,99436,110462,128074,137658,81936,93911,104938,122549,132133
C007681,0,142450,133596,128072,0,0,0,0,0,130474,142450,153476,171088,180672,121621,133596,144623,162234,171818,116097,128072,139098,156710,166294
C007682,0,142450,133596,128072,0,0,0,0,0,130474,142450,153476,171088,180672,121621,133596,144623,162234,171818,116097,128072,139098,156710,166294
C007683,0,66879,59031,52053,0,0,0,0,0,61299,66879,70864,77241,81226,53452,59031,63017,69393,73379,46474,52053,56039,62415,66401
C007684,0,66879,59031,52053,0,0,0,0,0,61299,66879,70864,77241,81226,53452,59031,63017,69393,73379,46474,52053,56039,62415,66401
C007685,0,66879,59031,52053,0,0,0,0,0,61299,66879,70864,77241,81226,53452,59031,63017,69393,73379,46474,52053,56039,62415,66401
C007686,0,66879,59031,52053,0,0,0,0,0,61299,66879,70864,77241,81226,53452,59031,63017,69393,73379,46474,52053,56039,62415,66401
C007687,0,66879,59031,52053,0,0,0,0,0,61299,66879,70864,77241,81226,53452,59031,63017,69393,73379,46474,52053,56039,62415,66401
C007688,0,66879,59031,52053,0,0,0,0,0,61299,66879,70864,77241,81226,53452,59031,63017,69393,73379,46474,52053,56039,62415,66401
C007689,0,60730,52882,45904,0,0,0,0,0,55150,60730,64715,71092,75077,47303,52882,56868,63245,67230,40325,45904,49890,56266,60252
C007690,0,60730,52882,45904,0,0,0,0,0,55150,60730,64715,71092,75077,47303,52882,56868,63245,67230,40325,45904,49890,56266,60252
C007691,0,61413,53566,46587,0,0,0,0,0,55834,61413,65399,71775,75761,47986,53566,57551,63928,67913,41008,46587,50573,56949,60935
C007692,0,61413,53566,46587,0,0,0,0,0,55834,61413,65399,71775,75761,47986,53566,57551,63928,67913,41008,46587,50573,56949,60935
C007693,0,57314,49466,42488,0,0,0,0,0,51734,57314,61299,67676,71661,43887,49466,53452,59828,63814,36909,42488,46474,52850,56836
C007694,0,57314,49466,42488,0,0,0,0,0,51734,57314,61299,67676,71661,43887,49466,53452,59828,63814,36909,42488,46474,52850,56836
C007695,0,57655,49808,42830,0,0,0,0,0,52076,57655,61641,68018,72003,44228,49808,53793,60170,64155,37250,42830,46815,53192,57177
C007696,0,57655,49808,42830,0,0,0,0,0,52076,57655,61641,68018,72003,44228,49808,53793,60170,64155,37250,42830,46815,53192,57177
C007697,0,60047,52199,45221,0,0,0,0,0,54467,60047,64032,70409,74394,46620,52199,56185,62561,66547,39641,45221,49206,55583,59568
C007698,0,60047,52199,45221,0,0,0,0,0,54467,60047,64032,70409,74394,46620,52199,56185,62561,66547,39641,45221,49206,55583,59568
C007699,0,60047,52199,45221,0,0,0,0,0,54467,60047,64032,70409,74394,46620,52199,56185,62561,66547,39641,45221,49206,55583,59568
C007700,0,60047,52199,45221,0,0,0,0,0,54467,60047,64032,70409,74394,46620,52199,56185,62561,66547,39641,45221,49206,55583,59568
C007701,0,57314,49466,42488,0,0,0,0,0,51734,57314,61299,67676,71661,43887,49466,53452,59828,63814,36909,42488,46474,52850,56836
C007702,0,57314,49466,42488,0,0,0,0,0,51734,57314,61299,67676,71661,43887,49466,53452,59828,63814,36909,42488,46474,52850,56836
C007703,0,59364,51516,44538,0,0,0,0,0,53784,59364,63349,69726,73711,45936,51516,55501,61878,65864,38958,44538,48523,54900,58885
C007704,0,59364,51516,44538,0,0,0,0,0,53784,59364,63349,69726,73711,45936,51516,55501,61878,65864,38958,44538,48523,54900,58885
C007705,0,65512,57665,50687,0,0,0,0,0,59933,65512,69498,75874,79860,52085,57665,61650,68027,72012,45107,50687,54672,61049,65034
C007706,0,65512,57665,50687,0,0,0,0,0,59933,65512,69498,75874,79860,52085,57665,61650,68027,72012,45107,50687,54672,61049,65034
C007707,0,34692,29629,25002,0,0,0,0,0,31504,34692,36969,40613,42891,26440,29629,31906,35550,37827,21813,25002,27279,30923,33200
C007708,0,34692,29629,25002,0,0,0,0,0,31504,34692,36969,40613,42891,26440,29629,31906,35550,37827,21813,25002,27279,30923,33200
C007709,0,34692,29629,25002,0,0,0,0,0,31504,34692,36969,40613,42891,26440,29629,31906,35550,37827,21813,25002,27279,30923,33200
C007710,0,34692,29629,25002,0,0,0,0,0,31504,34692,36969,40613,42891,26440,29629,31906,35550,37827,21813,25002,27279,30923,33200
C007711,0,34692,29629,25002,0,0,0,0,0,31504,34692,36969,40613,42891,26440,29629,31906,35550,37827,21813,25002,27279,30923,33200
C007712,0,34692,29629,25002,0,0,0,0,0,31504,34692,36969,40613,42891,26440,29629,31906,35550,37827,21813,25002,27279,30923,33200
C007713,0,32984,27921,23294,0,0,0,0,0,29796,32984,35261,38905,41182,24732,27921,30198,33842,36119,20105,23294,25571,29215,31492
C007714,0,32984,27921,23294,0,0,0,0,0,29796,32984,35261,38905,41182,24732,27921,30198,33842,36119,20105,23294,25571,29215,31492
C007715,0,33174,28110,23484,0,0,0,0,0,29985,33174,35451,39095,41372,24922,28110,30388,34032,36309,20295,23484,25761,29405,31682
C007716,0,33174,28110,23484,0,0,0,0,0,29985,33174,35451,39095,41372,24922,28110,30388,34032,36309,20295,23484,25761,29405,31682
C007717,0,32035,26972,22345,0,0,0,0,0,28847,32035,34312,37956,40234,23783,26972,29249,32893,35170,19156,22345,24622,28266,30543
C007718,0,32035,26972,22345,0,0,0,0,0,28847,32035,34312,37956,40234,23783,26972,29249,32893,35170,19156,22345,24622,28266,30543
C007719,0,32130,27067,22440,0,0,0,0,0,28942,32130,34407,38051,40328,23878,27067,29344,32988,35265,19251,22440,24717,28361,30638
C007720,0,32130,27067,22440,0,0,0,0,0,28942,32130,34407,38051,40328,23878,27067,29344,32988,35265,19251,22440,24717,28361,30638
C007721,0,32794,27731,23104,0,0,0,0,0,29606,32794,35072,38715,40993,24542,27731,30008,33652,35929,19916,23104,25381,29025,31302
C007722,0,32794,27731,23104,0,0,0,0,0,29606,32794,35072,38715,40993,24542,27731,30008,33652,35929,19916,23104,25381,29025,31302
C007723,0,32794,27731,23104,0,0,0,0,0,29606,32794,35072,38715,40993,24542,27731,30008,33652,35929,19916,23104,25381,29025,31302
C007724,0,32794,27731,23104,0,0,0,0,0,29606,32794,35072,38715,40993,24542,27731,30008,33652,35929,19916,23104,25381,29025,31302
C007725,0,32035,26972,22345,0,0,0,0,0,28847,32035,34312,37956,40234,23783,26972,29249,32893,35170,19156,22345,24622,28266,30543
C007726,0,32035,26972,22345,0,0,0,0,0,28847,32035,34312,37956,40234,23783,26972,29249,32893,35170,19156,22345,24622,28266,30543
C007727,0,32604,27541,22914,0,0,0,0,0,29416,32604,34882,38526,40803,24353,27541,29818,33462,35740,19726,22914,25192,28835,31113
C007728,0,32604,27541,22914,0,0,0,0,0,29416,32604,34882,38526,40803,24353,27541,29818,33462,35740,19726,22914,25192,28835,31113
C007729,0,34312,29249,24622,0,0,0,0,0,31124,34312,36590,40234,42511,26061,29249,31526,35170,37448,21434,24622,26900,30543,32821
C007730,0,34312,29249,24622,0,0,0,0,0,31124,34312,36590,40234,42511,26061,29249,31526,35170,37448,21434,24622,26900,30543,32821
C007731,0,50463,45090,41951,0,0,0,0,0,44883,50463,54448,60825,64810,39511,45090,49075,55452,59438,36372,41951,45936,52313,56299
C007732,0,50463,45090,41951,0,0,0,0,0,44883,50463,54448,60825,64810,39511,45090,49075,55452,59438,36372,41951,45936,52313,56299
C007733,0,50463,45090,41951,0,0,0,0,0,44883,50463,54448,60825,64810,39511,45090,49075,55452,59438,36372,41951,45936,52313,56299
C007734,0,50463,45090,41951,0,0,0,0,0,44883,50463,54448,60825,64810,39511,45090,49075,55452,59438,36372,41951,45936,52313,56299
C007735,0,50463,45090,41951,0,0,0,0,0,44883,50463,54448,60825,64810,39511,45090,49075,55452,59438,36372,41951,45936,52313,56299
C007736,0,50463,45090,41951,0,0,0,0,0,44883,50463,54448,60825,64810,39511,45090,49075,55452,59438,36372,41951,45936,52313,56299
C007737,0,44826,39454,36315,0,0,0,0,0,39247,44826,48812,55188,59174,33874,39454,43439,49816,53801,30735,36315,40300,46677,50662
C007738,0,44826,39454,36315,0,0,0,0,0,39247,44826,48812,55188,59174,33874,39454,43439,49816,53801,30735,36315,40300,46677,50662
C007739,0,45453,40080,36941,0,0,0,0,0,39873,45453,49438,55815,59800,34500,40080,44065,50442,54427,31361,36941,40926,47303,51288
C007740,0,45453,40080,36941,0,0,0,0,0,39873,45453,49438,55815,59800,34500,40080,44065,50442,54427,31361,36941,40926,47303,51288
C007741,0,41695,36322,33183,0,0,0,0,0,36115,41695,45680,52057,56042,30743,36322,40308,46684,50670,27604,33183,37169,43545,47531
C007742,0,41695,36322,33183,0,0,0,0,0,36115,41695,45680,52057,56042,30743,36322,40308,46684,50670,27604,33183,37169,43545,47531
C007743,0,42008,36635,33496,0,0,0,0,0,36428,42008,45993,52370,56355,31056,36635,40621,46997,50983,27917,33496,37482,43858,47844
C007744,0,42008,36635,33496,0,0,0,0,0,36428,42008,45993,52370,56355,31056,36635,40621,46997,50983,27917,33496,37482,43858,47844
C007745,0,44200,38827,35688,0,0,0,0,0,38620,44200,48185,54562,58547,33248,38827,42813,49189,53175,30109,35688,39674,46050,50036
C007746,0,44200,38827,35688,0,0,0,0,0,38620,44200,48185,54562,58547,33248,38827,42813,49189,53175,30109,35688,39674,46050,50036
C007747,0,44200,38827,35688,0,0,0,0,0,38620,44200,48185,54562,58547,33248,38827,42813,49189,53175,30109,35688,39674,46050,50036
C007748,0,44200,38827,35688,0,0,0,0,0,38620,44200,48185,54562,58547,33248,38827,42813,49189,53175,30109,35688,39674,46050,50036
C007749,0,41695,36322,33183,0,0,0,0,0,36115,41695,45680,52057,56042,30743,36322,40308,46684,50670,27604,33183,37169,43545,47531
C007750,0,41695,36322,33183,0,0,0,0,0,36115,41695,45680,52057,56042,30743,36322,40308,46684,50670,27604,33183,37169,43545,47531
C007751,0,43574,38201,35062,0,0,0,0,0,37994,43574,47559,53936,57921,32621,38201,42186,48563,52548,29482,35062,39047,45424,49409
C007752,0,43574,38201,35062,0,0,0,0,0,37994,43574,47559,53936,57921,32621,38201,42186,48563,52548,29482,35062,39047,45424,49409
C007753,0,49210,43838,40699,0,0,0,0,0,43631,49210,53196,59572,63558,38258,43838,47823,54200,58185,35119,40699,44684,51061,55046
C007754,0,49210,43838,40699,0,0,0,0,0,43631,49210,53196,59572,63558,38258,43838,47823,54200,58185,35119,40699,44684,51061,55046
C007755,0,63330,55720,49580,0,0,0,0,0,59876,63330,65797,69745,72212,52266,55720,58187,62134,64601,46126,49580,52047,55995,58462
C007756,0,63330,55720,49580,0,0,0,0,0,59876,63330,65797,69745,72212,52266,55720,58187,62134,64601,46126,49580,52047,55995,58462
C007757,0,63330,55720,49580,0,0,0,0,0,59876,63330,65797,69745,72212,52266,55720,58187,62134,64601,46126,49580,52047,55995,58462
C007758,0,63330,55720,49580,0,0,0,0,0,59876,63330,65797,69745,72212,52266,55720,58187,62134,64601,46126,49580,52047,55995,58462
C007759,0,63330,55720,49580,0,0,0,0,0,59876,63330,65797,69745,72212,52266,55720,58187,62134,64601,46126,49580,52047,55995,58462
C007760,0,63330,55720,49580,0,0,0,0,0,59876,63330,65797,69745,72212,52266,55720,58187,62134,64601,46126,49580,52047,55995,58462
C007761,0,49666,42055,35916,0,0,0,0,0,46212,49666,52133,56080,58547,38601,42055,44523,48470,50937,32462,35916,38383,42331,44798
C007762,0,49666,42055,35916,0,0,0,0,0,46212,49666,52133,56080,58547,38601,42055,44523,48470,50937,32462,35916,38383,42331,44798
C007763,0,51184,43574,37434,0,0,0,0,0,47730,51184,53651,57599,60066,40120,43574,46041,49988,52455,33980,37434,39901,43849,46316
C007764,0,51184,43574,37434,0,0,0,0,0,47730,51184,53651,57599,60066,40120,43574,46041,49988,52455,33980,37434,39901,43849,46316
C007765,0,42074,34464,28325,0,0,0,0,0,38620,42074,44542,48489,50956,31010,34464,36931,40879,43346,24871,28325,30792,34739,37207
C007766,0,42074,34464,28325,0,0,0,0,0,38620,42074,44542,48489,50956,31010,34464,36931,40879,43346,24871,28325,30792,34739,37207
C007767,0,42834,35223,29084,0,0,0,0,0,39380,42834,45301,49248,51715,31769,35223,37691,41638,44105,25630,29084,31551,35499,37966
C007768,0,42834,35223,29084,0,0,0,0,0,39380,42834,45301,49248,51715,31769,35223,37691,41638,44105,25630,29084,31551,35499,37966
C007769,0,48147,40537,34398,0,0,0,0,0,44693,48147,50615,54562,57029,37083,40537,43004,46952,49419,30944,34398,36865,40812,43280
C007770,0,48147,40537,34398,0,0,0,0,0,44693,48147,50615,54562,57029,37083,40537,43004,46952,49419,30944,34398,36865,40812,43280
C007771,0,48147,40537,34398,0,0,0,0,0,44693,48147,50615,54562,57029,37083,40537,43004,46952,49419,30944,34398,36865,40812,43280
C007772,0,48147,40537,34398,0,0,0,0,0,44693,48147,50615,54562,57029,37083,40537,43004,46952,49419,30944,34398,36865,40812,43280
C007773,0,42074,34464,28325,0,0,0,0,0,38620,42074,44542,48489,50956,31010,34464,36931,40879,43346,24871,28325,30792,34739,37207
C007774,0,42074,34464,28325,0,0,0,0,0,38620,42074,44542,48489,50956,31010,34464,36931,40879,43346,24871,28325,30792,34739,37207
C007775,0,46629,39019,32880,0,0,0,0,0,43175,46629,49096,53044,55511,35565,39019,41486,45434,47901,29426,32880,35347,39294,41761
C007776,0,46629,39019,32880,0,0,0,0,0,43175,46629,49096,53044,55511,35565,39019,41486,45434,47901,29426,32880,35347,39294,41761
C007777,0,60293,52683,46544,0,0,0,0,0,56839,60293,62761,66708,69175,49229,52683,55150,59098,61565,43090,46544,49011,52958,55426
C007778,0,60293,52683,46544,0,0,0,0,0,56839,60293,62761,66708,69175,49229,52683,55150,59098,61565,43090,46544,49011,52958,55426
C007779,0,75836,68226,62087,0,0,0,0,0,65474,75836,83238,95080,102482,57864,68226,75628,87470,94872,51725,62087,69488,81331,88732
C007780,0,75836,68226,62087,0,0,0,0,0,65474,75836,83238,95080,102482,57864,68226,75628,87470,94872,51725,62087,69488,81331,88732
C007781,0,75836,68226,62087,0,0,0,0,0,65474,75836,83238,95080,102482,57864,68226,75628,87470,94872,51725,62087,69488,81331,88732
C007782,0,75836,68226,62087,0,0,0,0,0,65474,75836,83238,95080,102482,57864,68226,75628,87470,94872,51725,62087,69488,81331,88732
C007783,0,75836,68226,62087,0,0,0,0,0,65474,75836,83238,95080,102482,57864,68226,75628,87470,94872,51725,62087,69488,81331,88732
C007784,0,75836,68226,62087,0,0,0,0,0,65474,75836,83238,95080,102482,57864,68226,75628,87470,94872,51725,62087,69488,81331,88732
C007785,0,73616,66006,59866,0,0,0,0,0,63254,73616,81018,92860,100261,55644,66006,73407,85250,92651,49504,59866,67268,79110,86512
C007786,0,73616,66006,59866,0,0,0,0,0,63254,73616,81018,92860,100261,55644,66006,73407,85250,92651,49504,59866,67268,79110,86512
C007787,0,73863,66253,60113,0,0,0,0,0,63501,73863,81264,93107,100508,55891,66253,73654,85496,92898,49751,60113,67515,79357,86758
C007788,0,73863,66253,60113,0,0,0,0,0,63501,73863,81264,93107,100508,55891,66253,73654,85496,92898,49751,60113,67515,79357,86758
C007789,0,72382,64772,58633,0,0,0,0,0,62020,72382,79784,91626,99028,54410,64772,72174,84016,91418,48271,58633,66034,77877,85278
C007790,0,72382,64772,58633,0,0,0,0,0,62020,72382,79784,91626,99028,54410,64772,72174,84016,91418,48271,58633,66034,77877,85278
C007791,0,72506,64896,58756,0,0,0,0,0,62144,72506,79907,91750,99151,54534,64896,72297,84139,91541,48394,58756,66158,78000,85401
C007792,0,72506,64896,58756,0,0,0,0,0,62144,72506,79907,91750,99151,54534,64896,72297,84139,91541,48394,58756,66158,78000,85401
C007793,0,73369,65759,59620,0,0,0,0,0,63007,73369,80771,92613,100015,55397,65759,73161,85003,92404,49258,59620,67021,78864,86265
C007794,0,73369,65759,59620,0,0,0,0,0,63007,73369,80771,92613,100015,55397,65759,73161,85003,92404,49258,59620,67021,78864,86265
C007795,0,73369,65759,59620,0,0,0,0,0,63007,73369,80771,92613,100015,55397,65759,73161,85003,92404,49258,59620,67021,78864,86265
C007796,0,73369,65759,59620,0,0,0,0,0,63007,73369,80771,92613,100015,55397,65759,73161,85003,92404,49258,59620,67021,78864,86265
C007797,0,72382,64772,58633,0,0,0,0,0,62020,72382,79784,91626,99028,54410,64772,72174,84016,91418,48271,58633,66034,77877,85278
C007798,0,72382,64772,58633,0,0,0,0,0,62020,72382,79784,91626,99028,54410,64772,72174,84016,91418,48271,58633,66034,77877,85278
C007799,0,73123,65512,59373,0,0,0,0,0,62761,73123,80524,92366,99768,55150,65512,72914,84756,92158,49011,59373,66774,78617,86018
C007800,0,73123,65512,59373,0,0,0,0,0,62761,73123,80524,92366,99768,55150,65512,72914,84756,92158,49011,59373,66774,78617,86018
C007801,0,75343,67733,61593,0,0,0,0,0,64981,75343,82745,94587,101988,57371,67733,75134,86977,94378,51231,61593,68995,80837,88239
C007802,0,75343,67733,61593,0,0,0,0,0,64981,75343,82745,94587,101988,57371,67733,75134,86977,94378,51231,61593,68995,80837,88239
C007803,0,90374,78256,66186,0,0,0,0,0,84832,90374,95688,106088,111401,72715,78256,83570,93970,99284,60645,66186,71500,81900,87214
C007804,0,90374,78256,66186,0,0,0,0,0,84832,90374,95688,106088,111401,72715,78256,83570,93970,99284,60645,66186,71500,81900,87214
C007805,0,54126,45585,36539,0,0,0,0,0,50007,54126,57067,61774,64715,41467,45585,48527,53234,56175,32420,36539,39480,44187,47128
C007806,0,54126,45585,36539,0,0,0,0,0,50007,54126,57067,61774,64715,41467,45585,48527,53234,56175,32420,36539,39480,44187,47128
C007807,0,30365,23368,19065,0,0,0,0,0,28372,30365,31788,34066,35489,21375,23368,24791,27068,28492,17073,19065,20489,22766,24189
C007808,0,30365,23368,19065,0,0,0,0,0,28372,30365,31788,34066,35489,21375,23368,24791,27068,28492,17073,19065,20489,22766,24189
C007809,0,67277,57864,47772,0,0,0,0,0,61299,67277,71547,78380,82650,51886,57864,62134,68966,73236,41794,47772,52042,58874,63144
C007810,0,67277,57864,47772,0,0,0,0,0,61299,67277,71547,78380,82650,51886,57864,62134,68966,73236,41794,47772,52042,58874,63144
C007811,0,68834,59289,53475,0,0,0,0,0,60066,68834,75096,85117,91380,50522,59289,65552,75573,81835,44707,53475,59737,69758,76021
C007812,0,68834,59289,53475,0,0,0,0,0,60066,68834,75096,85117,91380,50522,59289,65552,75573,81835,44707,53475,59737,69758,76021
C007813,0,28600,22125,14706,0,0,0,0,0,28467,28600,28695,28847,28942,21992,22125,22220,22371,22466,14573,14706,14801,14953,15048
C007814,0,28600,22125,14706,0,0,0,0,0,28467,28600,28695,28847,28942,21992,22125,22220,22371,22466,14573,14706,14801,14953,15048
C007815,0,52968,43976,38395,0,0,0,0,0,48204,52968,57086,64051,67752,39213,43976,48094,55059,58760,33631,38395,42513,49478,53179
C007816,0,52968,43976,38395,0,0,0,0,0,48204,52968,57086,64051,67752,39213,43976,48094,55059,58760,33631,38395,42513,49478,53179
C007817,0,76539,69788,62254,0,0,0,0,0,66044,76539,84035,96029,103526,59293,69788,77285,89279,96775,51759,62254,69750,81744,89241
C007818,0,76539,69788,62254,0,0,0,0,0,66044,76539,84035,96029,103526,59293,69788,77285,89279,96775,51759,62254,69750,81744,89241
C007819,0,111022,103174,96196,0,0,0,0,0,94701,111022,124307,144993,158277,86853,103174,116459,137145,150430,79875,96196,109481,130167,143452
C007820,0,111022,103174,96196,0,0,0,0,0,94701,111022,124307,144993,158277,86853,103174,116459,137145,150430,79875,96196,109481,130167,143452
C007821,0,32335,26028,22016,0,0,0,0,0,31219,32335,33132,34407,35204,24913,26028,26826,28101,28898,20901,22016,22814,24089,24886
C007822,0,32335,26028,22016,0,0,0,0,0,31219,32335,33132,34407,35204,24913,26028,26826,28101,28898,20901,22016,22814,24089,24886
C007823,0,49039,41843,35878,0,0,0,0,0,46781,49039,50653,53234,54847,39585,41843,43456,46037,47650,33620,35878,37491,40072,41685
C007824,0,49039,41843,35878,0,0,0,0,0,46781,49039,50653,53234,54847,39585,41843,43456,46037,47650,33620,35878,37491,40072,41685
C007825,0,41145,33937,26169,0,0,0,0,0,38620,41145,42947,45832,47635,31413,33937,35740,38624,40427,23645,26169,27972,30856,32659
C007826,0,41145,33937,26169,0,0,0,0,0,38620,41145,42947,45832,47635,31413,33937,35740,38624,40427,23645,26169,27972,30856,32659
